-5.076850e-001 -3.970240e-001 -7.319700e-002 -4.521200e-001 -3.059980e-001 2.208000e-003 -1.338310e-001 2.985900e-002 5.900700e-002 -4.804000e-002 -4.795600e-002 -3.223400e-002 2.572100e-002 6.804800e-002 1.718480e-001 1.938300e-001 1.548430e-001 4.421100e-002 -8.702800e-002 -2.042810e-001 -1.640450e-001 -6.165600e-002 6.917300e-002 -7.745340e-001 -1.857230e-001 -2.811000e-002 -5.524310e-001 -2.083700e-002 -1.041650e-001 -7.620600e-002 4.715800e-002 -8.598800e-002 -3.744300e-002 -9.134500e-002 -1.279300e-002 1.373200e-002 1.413960e-001 2.052350e-001 1.858180e-001 3.345500e-002 -1.327020e-001 -2.338840e-001 -2.158460e-001 -1.091870e-001 7.114800e-002 1.279080e-001 -8.339370e-001 -1.123400e-002 -1.761820e-001 -4.241430e-001 4.476200e-002 -2.444910e-001 7.042200e-002 -4.430100e-002 -2.613000e-003 6.185000e-003 -1.242080e-001 9.325000e-003 6.121900e-002 1.928000e-001 2.605520e-001 1.942560e-001 3.176300e-002 -1.684840e-001 -2.265750e-001 -2.109630e-001 -5.137100e-002 1.126190e-001 1.380700e-001 
-8.339370e-001 -1.123400e-002 -1.761820e-001 -4.241430e-001 4.476200e-002 -2.444910e-001 7.042200e-002 -4.430100e-002 -2.613000e-003 6.185000e-003 -1.242080e-001 9.325000e-003 6.121900e-002 1.928000e-001 2.605520e-001 1.942560e-001 3.176300e-002 -1.684840e-001 -2.265750e-001 -2.109630e-001 -5.137100e-002 1.126190e-001 1.380700e-001 -5.219510e-001 2.106370e-001 -3.466460e-001 -4.083770e-001 6.840000e-004 -1.947120e-001 1.565450e-001 -1.223600e-001 5.479800e-002 -2.057900e-002 -2.329000e-002 3.844300e-002 2.870000e-003 1.269580e-001 1.863780e-001 1.549410e-001 -4.116500e-002 -1.519850e-001 -1.947190e-001 -1.160420e-001 2.969000e-002 7.128500e-002 6.760300e-002 -5.654890e-001 4.773800e-002 -4.181100e-001 -3.361050e-001 2.589700e-002 -2.250250e-001 5.646100e-002 -1.618950e-001 2.057700e-002 -4.371700e-002 4.092000e-003 1.485350e-001 1.233150e-001 2.229990e-001 1.791460e-001 1.513800e-002 -2.735510e-001 -2.522560e-001 -1.460830e-001 9.993900e-002 1.323760e-001 -3.966800e-002 1.157600e-002 
-5.654890e-001 4.773800e-002 -4.181100e-001 -3.361050e-001 2.589700e-002 -2.250250e-001 5.646100e-002 -1.618950e-001 2.057700e-002 -4.371700e-002 4.092000e-003 1.485350e-001 1.233150e-001 2.229990e-001 1.791460e-001 1.513800e-002 -2.735510e-001 -2.522560e-001 -1.460830e-001 9.993900e-002 1.323760e-001 -3.966800e-002 1.157600e-002 -5.425230e-001 -3.646900e-002 -3.402560e-001 -3.447050e-001 -4.507000e-002 -1.962210e-001 -8.399900e-002 -3.883100e-002 4.478900e-002 7.097000e-002 4.369300e-002 1.602230e-001 1.490200e-001 1.396930e-001 -3.232400e-002 -1.683730e-001 -2.716120e-001 -1.229930e-001 5.379800e-002 1.452520e-001 4.841000e-003 -8.132500e-002 4.080300e-002 -6.681850e-001 -1.366490e-001 -2.558150e-001 -2.625200e-001 -6.683900e-002 -2.040440e-001 -1.188200e-001 -6.094200e-002 -2.576400e-002 9.530100e-002 1.527240e-001 1.354800e-001 2.182490e-001 1.481450e-001 -3.113600e-002 -2.040250e-001 -3.019350e-001 -1.447950e-001 6.058300e-002 2.036250e-001 2.129000e-003 -4.513500e-002 4.966900e-002 
-6.681850e-001 -1.366490e-001 -2.558150e-001 -2.625200e-001 -6.683900e-002 -2.040440e-001 -1.188200e-001 -6.094200e-002 -2.576400e-002 9.530100e-002 1.527240e-001 1.354800e-001 2.182490e-001 1.481450e-001 -3.113600e-002 -2.040250e-001 -3.019350e-001 -1.447950e-001 6.058300e-002 2.036250e-001 2.129000e-003 -4.513500e-002 4.966900e-002 -5.305230e-001 -1.005940e-001 -3.049400e-001 -3.786490e-001 -1.033820e-001 -1.075900e-001 -1.322680e-001 -8.156800e-002 4.065000e-003 4.342700e-002 8.897700e-002 1.016420e-001 1.852320e-001 1.727740e-001 1.001580e-001 -8.671300e-002 -2.811650e-001 -1.981040e-001 -2.266600e-002 1.194190e-001 5.870800e-002 -2.508900e-002 1.149500e-002 -3.939880e-001 -1.035720e-001 -2.205100e-001 -4.064330e-001 -2.364980e-001 1.338100e-002 -8.127800e-002 -1.040980e-001 -6.339000e-003 -4.378700e-002 -4.662300e-002 1.105460e-001 1.706160e-001 1.597630e-001 2.478690e-001 1.543340e-001 -1.367900e-002 -1.599740e-001 -1.833000e-001 -9.215700e-002 -3.703700e-002 6.138000e-002 7.341000e-002 
-3.939880e-001 -1.035720e-001 -2.205100e-001 -4.064330e-001 -2.364980e-001 1.338100e-002 -8.127800e-002 -1.040980e-001 -6.339000e-003 -4.378700e-002 -4.662300e-002 1.105460e-001 1.706160e-001 1.597630e-001 2.478690e-001 1.543340e-001 -1.367900e-002 -1.599740e-001 -1.833000e-001 -9.215700e-002 -3.703700e-002 6.138000e-002 7.341000e-002 -6.370590e-001 -5.772200e-002 -4.203700e-002 -3.580610e-001 -1.794510e-001 -1.420180e-001 -7.521200e-002 -2.846600e-002 2.687400e-002 -6.064700e-002 -2.827100e-002 -1.004000e-002 -5.485000e-003 6.758300e-002 1.788650e-001 2.401380e-001 1.236810e-001 9.219700e-002 -3.549400e-002 -6.866000e-002 -1.224860e-001 -8.303600e-002 -2.818600e-002 -6.534480e-001 -9.926300e-002 -1.094050e-001 -4.482340e-001 -2.205500e-002 -1.198510e-001 -4.356700e-002 -5.920000e-003 5.920300e-002 -8.887800e-002 2.503600e-002 -1.534400e-002 2.097000e-003 8.264100e-002 8.841600e-002 2.369850e-001 1.545780e-001 4.936700e-002 1.280300e-002 -1.196390e-001 -1.726980e-001 -1.579560e-001 1.596700e-002 
-6.534480e-001 -9.926300e-002 -1.094050e-001 -4.482340e-001 -2.205500e-002 -1.198510e-001 -4.356700e-002 -5.920000e-003 5.920300e-002 -8.887800e-002 2.503600e-002 -1.534400e-002 2.097000e-003 8.264100e-002 8.841600e-002 2.369850e-001 1.545780e-001 4.936700e-002 1.280300e-002 -1.196390e-001 -1.726980e-001 -1.579560e-001 1.596700e-002 -7.720270e-001 -2.354640e-001 -2.320300e-001 -5.583940e-001 1.958000e-003 -2.180470e-001 5.464000e-003 -1.610900e-002 3.736200e-002 -7.311800e-002 -2.277800e-002 -4.890100e-002 1.127400e-002 1.136050e-001 5.802400e-002 2.503570e-001 1.269740e-001 1.826500e-001 5.373500e-002 -4.596300e-002 -1.180070e-001 -1.981590e-001 -8.683800e-002 -7.415200e-001 -6.758300e-002 -1.531700e-001 -5.140100e-001 7.018700e-002 -1.776520e-001 4.727100e-002 -7.200000e-005 5.185000e-003 -6.374800e-002 -8.833000e-003 -9.233500e-002 -1.653000e-002 3.698900e-002 3.309600e-002 1.738570e-001 9.650200e-002 1.569680e-001 1.303980e-001 8.524400e-002 -1.078600e-002 -2.002260e-001 -1.272560e-001 
-7.415200e-001 -6.758300e-002 -1.531700e-001 -5.140100e-001 7.018700e-002 -1.776520e-001 4.727100e-002 -7.200000e-005 5.185000e-003 -6.374800e-002 -8.833000e-003 -9.233500e-002 -1.653000e-002 3.698900e-002 3.309600e-002 1.738570e-001 9.650200e-002 1.569680e-001 1.303980e-001 8.524400e-002 -1.078600e-002 -2.002260e-001 -1.272560e-001 -6.702870e-001 -3.565390e-001 -2.332540e-001 -5.752860e-001 -6.438000e-003 -4.320800e-002 -2.134100e-002 -5.942700e-002 4.184400e-002 -9.660600e-002 9.533100e-002 4.445200e-002 2.064000e-002 7.477200e-002 2.722300e-002 1.345790e-001 6.197400e-002 1.066450e-001 8.895600e-002 8.349400e-002 -2.290000e-002 -2.762600e-002 -4.842000e-002 -6.358170e-001 -4.723590e-001 -2.403170e-001 -3.522810e-001 -1.059090e-001 3.595900e-002 -9.988000e-003 -1.639680e-001 9.847400e-002 -8.398300e-002 5.105100e-002 5.400800e-002 3.099900e-002 -2.589900e-002 7.611700e-002 1.369600e-001 9.309000e-002 1.030320e-001 6.540700e-002 1.015740e-001 -2.186300e-002 -5.818800e-002 -6.101700e-002 
-6.358170e-001 -4.723590e-001 -2.403170e-001 -3.522810e-001 -1.059090e-001 3.595900e-002 -9.988000e-003 -1.639680e-001 9.847400e-002 -8.398300e-002 5.105100e-002 5.400800e-002 3.099900e-002 -2.589900e-002 7.611700e-002 1.369600e-001 9.309000e-002 1.030320e-001 6.540700e-002 1.015740e-001 -2.186300e-002 -5.818800e-002 -6.101700e-002 -6.505940e-001 -4.623080e-001 -2.951240e-001 -1.217440e-001 -1.758110e-001 -3.475900e-002 7.716800e-002 -1.281010e-001 -2.891000e-002 -4.565200e-002 9.232200e-002 -5.954300e-002 3.087300e-002 -2.520100e-002 9.951500e-002 1.317700e-001 1.976810e-001 1.537710e-001 1.648480e-001 1.192090e-001 -1.776900e-002 -1.305300e-001 -1.749030e-001 -5.401030e-001 -4.698390e-001 -4.047880e-001 -2.833800e-002 -6.970300e-002 -1.116450e-001 2.788600e-002 -8.425000e-003 -6.769400e-002 -9.648000e-002 5.174300e-002 -1.432200e-002 1.585900e-002 -3.121200e-002 1.164660e-001 1.192320e-001 2.128950e-001 1.646230e-001 1.851120e-001 8.618400e-002 -5.867200e-002 -1.697670e-001 -1.794150e-001 
-5.401030e-001 -4.698390e-001 -4.047880e-001 -2.833800e-002 -6.970300e-002 -1.116450e-001 2.788600e-002 -8.425000e-003 -6.769400e-002 -9.648000e-002 5.174300e-002 -1.432200e-002 1.585900e-002 -3.121200e-002 1.164660e-001 1.192320e-001 2.128950e-001 1.646230e-001 1.851120e-001 8.618400e-002 -5.867200e-002 -1.697670e-001 -1.794150e-001 -5.034310e-001 -4.616930e-001 -4.693730e-001 -6.296400e-002 -5.195300e-002 -1.180820e-001 -6.643400e-002 5.265900e-002 -1.980300e-002 -9.122900e-002 -4.812700e-002 -6.058000e-003 7.220900e-002 4.083400e-002 1.377620e-001 1.740310e-001 2.303550e-001 2.158580e-001 1.580290e-001 2.796900e-002 -1.133990e-001 -2.292280e-001 -1.104070e-001 -3.535090e-001 -3.479950e-001 -4.572550e-001 -5.287800e-002 -4.294800e-002 -1.019340e-001 -9.389000e-002 3.689000e-003 3.050500e-002 -7.699900e-002 -2.963000e-002 -1.559000e-003 1.011210e-001 6.028000e-002 1.483240e-001 2.361130e-001 2.297310e-001 1.362640e-001 -1.918200e-002 -1.138680e-001 -2.213200e-001 -1.982500e-001 4.209000e-003 
-3.535090e-001 -3.479950e-001 -4.572550e-001 -5.287800e-002 -4.294800e-002 -1.019340e-001 -9.389000e-002 3.689000e-003 3.050500e-002 -7.699900e-002 -2.963000e-002 -1.559000e-003 1.011210e-001 6.028000e-002 1.483240e-001 2.361130e-001 2.297310e-001 1.362640e-001 -1.918200e-002 -1.138680e-001 -2.213200e-001 -1.982500e-001 4.209000e-003 -3.796130e-001 -1.820080e-001 -3.230960e-001 -1.501630e-001 -1.180310e-001 -1.831410e-001 -7.586300e-002 2.723100e-002 9.421700e-002 -4.720700e-002 -1.641200e-002 3.998900e-002 8.973500e-002 8.617300e-002 1.970900e-001 2.282330e-001 2.293750e-001 9.378000e-002 -5.458900e-002 -1.134710e-001 -1.818690e-001 -6.457300e-002 9.318100e-002 -4.908950e-001 6.724400e-002 -1.196350e-001 -1.425310e-001 -1.202660e-001 -1.683740e-001 -1.107240e-001 -1.205600e-002 3.668600e-002 -1.315200e-002 2.223900e-002 4.516000e-002 4.106800e-002 6.948700e-002 8.160100e-002 1.228270e-001 9.058800e-002 5.527800e-002 3.190000e-002 -2.789200e-002 -7.413900e-002 -5.088300e-002 2.061600e-002 
-4.908950e-001 6.724400e-002 -1.196350e-001 -1.425310e-001 -1.202660e-001 -1.683740e-001 -1.107240e-001 -1.205600e-002 3.668600e-002 -1.315200e-002 2.223900e-002 4.516000e-002 4.106800e-002 6.948700e-002 8.160100e-002 1.228270e-001 9.058800e-002 5.527800e-002 3.190000e-002 -2.789200e-002 -7.413900e-002 -5.088300e-002 2.061600e-002 -7.966300e-001 -1.403050e-001 -8.404300e-002 -3.809700e-002 -2.405400e-002 -1.800000e-005 1.398400e-002 3.984400e-002 2.889100e-002 -6.967000e-003 -5.072700e-002 -4.018500e-002 1.519000e-002 2.653300e-002 -3.102800e-002 -3.948800e-002 1.486000e-002 -5.204000e-003 -2.950900e-002 2.684800e-002 9.323000e-003 -2.101800e-002 2.319600e-002 -1.030973e+000 -1.229990e-001 -1.177190e-001 -8.996000e-002 -1.030280e-001 -4.306800e-002 2.467500e-002 -7.416100e-002 2.999000e-003 -2.884800e-002 -2.419800e-002 1.370700e-002 -6.919000e-003 3.835100e-002 2.943100e-002 -9.140000e-003 3.209500e-002 -2.493600e-002 2.300000e-003 -2.092700e-002 -4.140900e-002 3.590000e-003 -9.547000e-003 
